t,LHEE_x,LHEE_y,LHEE_z,LTOE_x,LTOE_y,LTOE_z,RHEE_x,RHEE_y,RHEE_z,RTOE_x,RTOE_y,RTOE_z
0.216666666666667,2067.51318359375,1134.62036132812,31.8370399475098,1891.65710449219,1052.11584472656,21.6810054779053,1732.89929199219,1159.8603515625,28.9873123168945,1570.21643066406,1252.61791992188,41.9924354553223
0.233333333333333,2071.00537109375,1136.51574707031,30.0028133392334,1891.70056152344,1052.07482910156,21.7369689941406,1728.83813476562,1159.46569824219,27.4988880157471,1563.96740722656,1250.40356445312,37.9710655212402
0.25,2070.23193359375,1137.29858398438,31.1929244995117,1891.69372558594,1052.16296386719,21.7309131622314,1727.29760742188,1159.21130371094,26.7859973907471,1560.32653808594,1248.57836914062,34.0103874206543
0.266666666666667,2069.22387695312,1138.13598632812,32.7036819458008,1891.47045898438,1052.42321777344,21.6719303131104,1726.80847167969,1159.05126953125,26.6700286865234,1558.1474609375,1247.29858398438,30.8026523590088
0.283333333333333,2066.93090820312,1140.55395507812,38.2113761901855,1890.93688964844,1052.80749511719,21.5921058654785,1726.35607910156,1158.94750976562,26.8601512908936,1556.49926757812,1246.59521484375,28.6089210510254
0.3,2063.4208984375,1144.32946777344,44.9740791320801,1890.07568359375,1053.23120117188,21.4944820404053,1725.6279296875,1158.85778808594,27.1272201538086,1555.03100585938,1246.279296875,27.3046016693115
0.316666666666667,2059.78784179688,1147.91284179688,51.1888008117676,1888.94653320312,1053.65734863281,21.3738269805908,1724.80822753906,1158.78125,27.3592281341553,1553.8056640625,1246.04321289062,26.6101150512695
0.333333333333333,2056.8837890625,1148.33044433594,62.4692192077637,1887.67614746094,1054.091796875,21.2434787750244,1724.23791503906,1158.78881835938,27.5416145324707,1552.97204589844,1245.66967773438,26.2552509307861
0.35,2050.82153320312,1149.53039550781,75.2161712646484,1886.54223632812,1053.08081054688,21.0996646881104,1724.18591308594,1159.01745605469,27.7129516601562,1552.59619140625,1245.14489746094,26.0351657867432
0.366666666666667,2041.80810546875,1150.22912597656,90.2351989746094,1885.32568359375,1051.20068359375,21.1226482391357,1724.71569824219,1159.59130859375,27.9256820678711,1552.60974121094,1244.64001464844,25.8434658050537
0.383333333333333,2031.376953125,1148.10607910156,108.063545227051,1883.66479492188,1049.67639160156,21.5436630249023,1725.61596679688,1160.47717285156,28.2084159851074,1552.84631347656,1244.37109375,25.6665229797363
0.4,2021.71862792969,1144.70874023438,123.333595275879,1881.19750976562,1049.73315429688,22.5939464569092,1726.47570800781,1161.45556640625,28.5365009307861,1553.1259765625,1244.4453125,25.5195446014404
0.416666666666667,2014.03186035156,1139.57727050781,135.499160766602,1877.2607421875,1052.05920410156,24.4301052093506,1726.91198730469,1162.27331542969,28.846981048584,1553.31359863281,1244.82727050781,25.4092636108398
0.433333333333333,2006.20812988281,1132.88159179688,144.770538330078,1869.9853515625,1055.19519042969,26.9102458953857,1726.78186035156,1162.79809570312,29.0867385864258,1553.34887695312,1245.40124511719,25.3410396575928
0.45,1994.30895996094,1126.48217773438,151.322326660156,1857.20104980469,1057.14489746094,29.8178443908691,1726.21057128906,1163.03198242188,29.2464904785156,1553.25231933594,1246.03576660156,25.3122272491455
0.466666666666667,1974.5498046875,1124.05297851562,154.839065551758,1836.73706054688,1055.91198730469,32.9363822937012,1725.46252441406,1163.02697753906,29.363130569458,1553.09899902344,1246.63232421875,25.3064441680908
0.483333333333333,1946.37780761719,1126.31799316406,155.318115234375,1808.64135742188,1050.94201660156,36.0063095092773,1724.79248046875,1162.84167480469,29.4997310638428,1552.97204589844,1247.14721679688,25.3085594177246
0.5,1917.52404785156,1127.27709960938,152.975341796875,1779.11511230469,1046.13317871094,38.5672149658203,1724.39611816406,1162.58386230469,29.7202091217041,1552.91906738281,1247.58203125,25.3070373535156
0.516666666666667,1887.68933105469,1127.51208496094,147.656387329102,1747.21044921875,1041.73388671875,40.2964096069336,1724.47473144531,1162.44018554688,30.0661087036133,1552.93737792969,1247.96557617188,25.2890472412109
0.533333333333333,1856.77001953125,1127.1376953125,139.682388305664,1712.67150878906,1038.00341796875,41.1161613464355,1725.27380371094,1162.61987304688,30.5170974731445,1553.00012207031,1248.32629394531,25.2551536560059
0.55,1824.38916015625,1126.41174316406,129.929290771484,1675.77124023438,1035.08715820312,41.205135345459,1725.05810546875,1162.71337890625,30.6864681243896,1553.09020996094,1248.66748046875,25.2271575927734
0.566666666666667,1796.01245117188,1123.7373046875,112.407768249512,1637.04870605469,1032.96643066406,40.964527130127,1724.84228515625,1162.80676269531,30.8558387756348,1553.2099609375,1248.98425292969,25.2301349639893
0.583333333333333,1758.68518066406,1125.37194824219,103.0107421875,1597.15014648438,1031.50805664062,40.8348121643066,1724.62646484375,1162.90026855469,31.0252094268799,1553.36413574219,1249.29479980469,25.2786846160889
0.6,1720.85485839844,1127.10791015625,93.9120788574219,1556.68859863281,1030.62390136719,41.0968475341797,1724.41076660156,1162.99377441406,31.194580078125,1553.54931640625,1249.62377929688,25.3754482269287
0.616666666666667,1682.23559570312,1129.05969238281,85.3675994873047,1516.14721679688,1030.35681152344,41.8705711364746,1724.19506835938,1163.08715820312,31.3639507293701,1553.76806640625,1249.94128417969,25.5048160552979
0.633333333333333,1642.94519042969,1131.32006835938,77.5395431518555,1475.91369628906,1030.71484375,43.2130508422852,1723.97924804688,1163.1806640625,31.5333213806152,1554.01501464844,1250.15246582031,25.6231117248535
0.65,1603.53234863281,1133.81677246094,70.4015426635742,1436.35375976562,1031.47021484375,45.1382713317871,1723.72229003906,1161.96887207031,32.1428604125977,1554.20947265625,1250.18310546875,25.661642074585
0.666666666666667,1564.74047851562,1136.25231933594,63.8153686523438,1397.82739257812,1032.205078125,47.6096038818359,1723.49963378906,1160.7822265625,32.6111869812012,1554.21691894531,1250.06262207031,25.5717372894287
0.683333333333333,1527.16174316406,1138.333984375,57.8457946777344,1360.68823242188,1032.59838867188,50.558708190918,1723.30322265625,1159.76892089844,32.902702331543,1553.99584960938,1249.90905761719,25.3838024139404
0.7,1491.20056152344,1139.98913574219,52.792724609375,1325.29248046875,1032.69958496094,53.8651847839355,1723.13232421875,1159.01916503906,33.0643653869629,1553.65783691406,1249.82409667969,25.1859321594238
0.716666666666667,1457.4130859375,1141.24841308594,48.7799530029297,1292.03271484375,1032.90258789062,57.2785568237305,1722.96655273438,1158.48095703125,33.1842651367188,1553.35571289062,1249.81213378906,25.0375308990479
0.733333333333333,1426.65698242188,1142.03442382812,45.528923034668,1261.39233398438,1033.65625,60.3738212585449,1722.75158691406,1158.01574707031,33.3366470336914,1553.16174316406,1249.81262207031,24.9334049224854
0.75,1399.81420898438,1142.17260742188,42.5556373596191,1233.95239257812,1035.19775390625,62.6534957885742,1722.42248535156,1157.49035644531,33.579833984375,1553.06274414062,1249.77661132812,24.8363876342773
0.766666666666667,1377.49816894531,1141.58044433594,39.4171829223633,1210.30688476562,1037.43823242188,63.7037620544434,1721.94140625,1156.83654785156,33.9642448425293,1553.01904296875,1249.69506835938,24.7140140533447
0.783333333333333,1359.97155761719,1140.40502929688,35.8702583312988,1190.90441894531,1040.05297851562,63.205982208252,1721.34765625,1156.0986328125,34.5113296508789,1553.00231933594,1249.57238769531,24.5506477355957
0.8,1347.134765625,1138.99389648438,31.9695987701416,1175.90197753906,1042.7158203125,60.8957672119141,1720.74792480469,1155.40209960938,35.2110023498535,1552.990234375,1249.39001464844,24.340015411377
0.816666666666667,1338.52331542969,1137.74279785156,28.0402431488037,1165.07177734375,1045.25891113281,56.684398651123,1720.21130371094,1154.8134765625,36.0912322998047,1552.94702148438,1249.12097167969,24.083101272583
0.833333333333333,1333.33972167969,1136.92663574219,24.5712833404541,1157.74816894531,1047.71936035156,50.899242401123,1719.69519042969,1154.26831054688,37.3312911987305,1552.82409667969,1248.79040527344,23.8082637786865
0.85,1330.54113769531,1136.58532714844,22.0705108642578,1152.88293457031,1050.32653808594,44.3824882507324,1719.08752441406,1153.70141601562,39.3258361816406,1552.58471679688,1248.49621582031,23.563383102417
0.866666666666667,1329.0322265625,1136.51049804688,20.8374137878418,1149.31689453125,1053.328125,38.2102813720703,1718.26818847656,1153.21716308594,42.6086616516113,1552.21850585938,1248.35278320312,23.3688373565674
0.883333333333333,1327.96130371094,1136.39282226562,20.769889831543,1146.21630859375,1056.673828125,33.1665306091309,1717.05212402344,1153.03662109375,47.6672325134277,1551.72998046875,1248.41027832031,23.2093677520752
0.9,1326.94860839844,1136.04089355469,21.4171962738037,1143.36743164062,1059.89379882812,29.4791164398193,1715.07934570312,1153.29907226562,54.810417175293,1551.11755371094,1248.60961914062,23.0770034790039
0.916666666666667,1326.04138183594,1135.451171875,22.2640247344971,1141.01843261719,1062.42590332031,26.9923686981201,1711.86608886719,1154.06372070312,64.1848068237305,1550.36572265625,1248.822265625,23.0066623687744
0.933333333333333,1325.42529296875,1134.72705078125,22.9768123626709,1139.41723632812,1064.04418945312,25.4041919708252,1706.97131347656,1155.47326660156,75.8172760009766,1549.44580078125,1248.95153808594,23.0702610015869
0.95,1325.16235351562,1133.99829101562,23.4451484680176,1138.51428222656,1064.86120605469,24.3707389831543,1700.10131835938,1157.69897460938,89.5168838500977,1548.24877929688,1248.96533203125,23.3598575592041
0.966666666666667,1325.15673828125,1133.35766601562,23.7017593383789,1138.03393554688,1065.06201171875,23.5952186584473,1691.15588378906,1160.70092773438,104.740455627441,1546.43151855469,1248.8623046875,24.0510406494141
0.983333333333333,1325.27185058594,1132.81848144531,23.8375587463379,1137.71044921875,1064.78100585938,22.9011554718018,1680.16369628906,1164.14514160156,120.597480773926,1543.27917480469,1248.73120117188,25.5357799530029
1,1325.4169921875,1132.34765625,23.9472064971924,1137.4189453125,1064.12731933594,22.2264423370361,1667.09741210938,1167.53186035156,135.901351928711,1537.68273925781,1248.83117675781,28.3337516784668
1.01666666666667,1325.53942871094,1131.93957519531,24.0979976654053,1137.15393066406,1063.23962402344,21.5812301635742,1651.74401855469,1170.39416503906,149.218887329102,1528.32104492188,1249.48352050781,32.5722846984863
1.03333333333333,1325.58215332031,1131.65795898438,24.3075885772705,1136.95275878906,1062.32983398438,21.0188140869141,1633.73901367188,1172.50646972656,159.117340087891,1514.02893066406,1250.85168457031,37.5579833984375
1.05,1325.47985839844,1131.60778808594,24.5473861694336,1136.83569335938,1061.6171875,20.6002464294434,1612.75451660156,1173.99279785156,164.620010375977,1494.15539550781,1252.85412597656,42.0891723632812
1.06666666666667,1325.20678710938,1131.83740234375,24.776309967041,1136.78735351562,1061.18737792969,20.3521976470947,1588.68237304688,1175.19958496094,165.51203918457,1468.74230957031,1255.23645019531,45.1625099182129
1.08333333333333,1324.81860351562,1132.2548828125,24.9635925292969,1136.765625,1060.95471191406,20.258674621582,1561.64880371094,1176.40222167969,162.252563476562,1438.42529296875,1257.68737792969,46.3458557128906
1.1,1324.42810058594,1132.69140625,25.0863838195801,1136.72863769531,1060.77221679688,20.2744560241699,1531.89794921875,1177.6142578125,155.671676635742,1404.11865234375,1259.94323730469,45.7539749145508
1.11666666666667,1324.13610839844,1133.04833984375,25.1260471343994,1136.67175292969,1060.56188964844,20.3359508514404,1499.66931152344,1178.67907714844,146.695510864258,1366.70434570312,1261.87756347656,43.9297523498535
1.13333333333333,1324.00805664062,1133.32873535156,25.0727596282959,1136.62475585938,1060.34411621094,20.3876361846924,1465.19396972656,1179.49694824219,136.160293579102,1326.86108398438,1263.55859375,41.7058525085449
1.15,1324.08947753906,1133.53356933594,24.9520206451416,1136.60571289062,1060.17211914062,20.4053592681885,1428.77233886719,1180.11437988281,124.745407104492,1285.10046386719,1265.12780761719,39.8756790161133
1.16666666666667,1324.3740234375,1133.59741210938,24.8464202880859,1136.61450195312,1060.07580566406,20.3811092376709,1390.771484375,1180.61254882812,113.002105712891,1241.94506835938,1266.53210449219,38.7563514709473
1.18333333333333,1324.74377441406,1133.46313476562,24.8324012756348,1136.65881347656,1060.05603027344,20.3052310943604,1351.55493164062,1180.96557617188,101.359359741211,1198.0205078125,1267.544921875,38.1676750183105
1.2,1325.00866699219,1133.15014648438,24.8913879394531,1136.7421875,1060.08605957031,20.1860504150391,1311.44274902344,1181.07019042969,90.1155242919922,1153.96044921875,1268.13903808594,37.8726997375488
1.21666666666667,1325.03735351562,1132.70361328125,24.926305770874,1136.83166503906,1060.12902832031,20.0634784698486,1270.71997070312,1180.92211914062,79.5030975341797,1110.27124023438,1268.62451171875,37.8526611328125
1.23333333333333,1324.81762695312,1132.18041992188,24.8560428619385,1136.86071777344,1060.17004394531,19.9774341583252,1229.72875976562,1180.7109375,69.7422485351562,1067.33166503906,1269.36157226562,38.2329444885254
1.25,1324.41772460938,1131.70153808594,24.6989345550537,1136.77478027344,1060.21105957031,19.9356536865234,1189.02600097656,1180.716796875,61.0288619995117,1025.54846191406,1270.49560546875,39.1678237915039
1.26666666666667,1323.93420410156,1131.3984375,24.5701789855957,1136.55847167969,1060.24438476562,19.9192199707031,1149.43408203125,1181.11572265625,53.5343360900879,985.487609863281,1271.96264648438,40.7579154968262
1.28333333333333,1323.45764160156,1131.31677246094,24.581184387207,1136.22692871094,1060.26379394531,19.898904800415,1111.94421386719,1181.87817382812,47.3554992675781,947.86083984375,1273.62060546875,42.9222068786621
1.3,1323.06005859375,1131.44116210938,24.7641334533691,1135.83740234375,1060.29016113281,19.8462944030762,1077.60827636719,1182.83898925781,42.3938980102539,913.463989257812,1275.28955078125,45.2901954650879
1.31666666666667,1322.78942871094,1131.77185058594,25.094217300415,1135.48645019531,1060.36535644531,19.7522068023682,1047.44140625,1183.82543945312,38.355354309082,883.109497070312,1276.64831542969,47.2554969787598
1.33333333333333,1322.64709472656,1132.30517578125,25.5429973602295,1135.23327636719,1060.5107421875,19.6333866119385,1022.26574707031,1184.68774414062,34.8937377929688,857.484252929688,1277.22961425781,48.1934242248535
1.35,1322.57727050781,1132.96215820312,26.1128025054932,1135.04895019531,1060.6943359375,19.5153541564941,1002.54205322266,1185.26892089844,31.7290706634521,836.992736816406,1276.61547851562,47.6536026000977
1.36666666666667,1322.4970703125,1133.61267089844,26.8717422485352,1134.88195800781,1060.83911132812,19.4198818206787,988.309265136719,1185.44421386719,28.7264385223389,821.675048828125,1274.62512207031,45.453914642334
1.38333333333333,1322.33935546875,1134.17492675781,27.9830665588379,1134.736328125,1060.85534667969,19.3641033172607,979.165893554688,1185.21313476562,25.9939212799072,811.1650390625,1271.40356445312,41.7970809936523
1.4,1322.06762695312,1134.65222167969,29.7129974365234,1134.64367675781,1060.67248535156,19.3595523834229,974.181640625,1184.72839355469,23.8706188201904,804.644592285156,1267.47412109375,37.3371315002441
1.41666666666667,1321.64697265625,1135.09765625,32.4380531311035,1134.5986328125,1060.28344726562,19.4031639099121,971.952514648438,1184.26171875,22.6805152893066,800.881408691406,1263.69482421875,32.9690589904785
1.43333333333333,1320.96496582031,1135.56494140625,36.5901412963867,1134.55883789062,1059.78466796875,19.4575748443604,971.056274414062,1184.10327148438,22.4451084136963,798.554443359375,1260.92553710938,29.4085731506348
1.45,1319.73559570312,1136.05236816406,42.5284805297852,1134.48217773438,1059.32287597656,19.4517478942871,970.598876953125,1184.35986328125,22.8556785583496,796.769409179688,1259.53149414062,26.922779083252
1.46666666666667,1317.50024414062,1136.46496582031,50.5125579833984,1134.35046386719,1058.99609375,19.3202953338623,970.316101074219,1184.87414550781,23.5015754699707,795.245422363281,1259.23657226562,25.401460647583
1.48333333333333,1313.77099609375,1136.61206054688,60.7592010498047,1134.15295410156,1058.86962890625,19.0496044158936,970.256774902344,1185.41271972656,24.0924530029297,794.039978027344,1259.44958496094,24.582914352417
1.5,1308.17041015625,1136.27954101562,73.3281478881836,1133.81799316406,1059.07836914062,18.7005233764648,970.460327148438,1185.86999511719,24.5160579681396,793.23583984375,1259.68566894531,24.2078094482422
1.51666666666667,1300.45153808594,1135.38269042969,87.8171615600586,1133.10180664062,1059.80151367188,18.4217090606689,970.846557617188,1186.28442382812,24.7859058380127,792.829467773438,1259.76696777344,24.0748023986816
1.53333333333333,1290.50158691406,1134.00122070312,103.182258605957,1131.45825195312,1061.05737304688,18.4794025421143,971.274475097656,1186.73815917969,24.9650840759277,792.742370605469,1259.75134277344,24.048957824707
